run_uuid,func_name,energy_j,elapsed_ns
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,54383.0,8400798
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,46387.0,8649756
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,58472.0,8148268
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,68787.0,8985555
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,45593.0,8188312
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,66284.0,8979743
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,53406.0,7187037
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,50719.0,8986267
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,59936.0,7100927
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,56701.0,9544595
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,58349.0,8342809
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,60974.0,8304536
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,58533.0,9364278
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,57982.0,9448607
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,47180.0,7495800
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,47119.0,7187684
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,59021.0,6961470
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,49805.0,7321016
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,59570.0,8860406
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,53162.0,8695151
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,51269.0,8519387
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,70922.0,7450120
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,90698.0,8351979
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,78613.0,9235129
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,60669.0,10028020
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,62195.0,8289966
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,47180.0,8783838
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,59569.0,8411363
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,51391.0,7327110
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,63111.0,8462542
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,54077.0,8571303
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,60424.0,8868149
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,70984.0,8580507
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,70983.0,9423297
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,69458.0,8327395
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,68360.0,8847119
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,59326.0,8860620
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,52184.0,7157535
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,50049.0,7263973
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,52185.0,7366824
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,69336.0,8636760
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,61280.0,9361647
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,60792.0,7671141
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,58350.0,9579575
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,61218.0,8879640
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,60608.0,7854763
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,52307.0,8775677
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,49804.0,7137899
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,67627.0,10277847
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,49438.0,7532270
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,60425.0,8464300
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,57129.0,8531767
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,43273.0,8810047
ffec7adf-fc9a-45b1-8031-07593e10032f,write_chunk,63048.0,12674314
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,61707.0,8959464
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,61156.0,6917806
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,66894.0,9845308
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,60974.0,8726174
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,85877.0,6969235
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,70556.0,9229614
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,66345.0,8850458
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,68299.0,7972532
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,60059.0,7436817
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,57799.0,8611360
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,59571.0,7711168
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,75074.0,8688129
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,58411.0,8314344
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,63781.0,8757620
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,55236.0,8687944
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,58350.0,8887205
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,49377.0,7101244
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,60607.0,8301710
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,68664.0,8671540
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,84717.0,8377274
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,60363.0,8686535
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,66589.0,7146887
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,51514.0,7478332
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,65003.0,7067423
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,49560.0,8951246
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,70373.0,9079733
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,67443.0,7545273
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,64575.0,8476698
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,61463.0,7214951
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,60425.0,9200376
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,51269.0,8568067
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,83618.0,10792613
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,56396.0,7944694
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,68359.0,7343000
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,65124.0,9321181
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,88074.0,9568404
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,64392.0,9429268
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,51635.0,9489662
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,63171.0,8550403
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,70190.0,8872825
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,75195.0,8380618
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,70557.0,8463129
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,69090.0,9510672
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,54747.0,9088298
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,62316.0,9180664
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,53711.0,9299285
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,91859.0,8247966
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,59204.0,9308511
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,82398.0,8761783
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,70984.0,9081491
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,57922.0,9320077
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,63355.0,8469508
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,51452.0,7277293
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,65064.0,9386292
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,230347.0,25893792
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,58227.0,7438788
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,61707.0,7810915
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,73304.0,8227098
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,62561.0,9496135
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,54748.0,8926804
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,64881.0,8923124
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,87159.0,8642446
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,59814.0,8602871
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,55786.0,9054842
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,70007.0,8946712
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,62806.0,8534861
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,68236.0,8932623
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,67261.0,8776578
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,72082.0,10342793
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,56153.0,8421827
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,46997.0,7327228
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,105407.0,8953850
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,61096.0,8515141
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,52857.0,8523481
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,65734.0,8807941
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,58655.0,9541379
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,62195.0,9131377
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,68115.0,8524798
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,61402.0,7703995
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,55297.0,7211114
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,62866.0,8545965
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,58899.0,8805815
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,52551.0,7232446
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,76537.0,9120013
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,74401.0,8515107
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,66406.0,9051791
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,51147.0,7409781
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,69336.0,9751754
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,66284.0,8646113
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,56885.0,8175107
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,67748.0,9403814
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,66101.0,8332226
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,62195.0,8989889
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,70800.0,6752152
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,72205.0,8527759
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,66955.0,8833502
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,54566.0,9062770
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,68785.0,8720161
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,67504.0,7810063
0232e2ca-0c5b-4bde-b236-9ab5ab6f183f,write_chunk,59142.0,8863072
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,62622.0,9363559
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63904.0,9046265
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,86304.0,7518154
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,199523.0,9001131
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,163939.0,9143594
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,70679.0,7523239
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,79345.0,9388424
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,73303.0,8465500
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,65919.0,7933186
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,77331.0,8568799
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63110.0,8828480
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,68116.0,9695119
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,114013.0,5339713
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63049.0,8420556
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,84595.0,8767248
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63537.0,8366410
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,60304.0,8007249
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,64331.0,8939254
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63355.0,8346437
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,57983.0,7899607
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,73364.0,8751180
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,55298.0,8766286
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,59388.0,7092732
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63294.0,8966328
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,65064.0,8268250
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,64087.0,8116741
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,58899.0,8831112
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,57861.0,8779422
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63416.0,8667692
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,67139.0,8560427
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,165527.0,6838705
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,64331.0,6946523
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,58472.0,9002483
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,67261.0,7887020
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,64331.0,9605459
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,53589.0,8348978
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,67992.0,8466536
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,59814.0,8762244
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,60790.0,9440717
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,62683.0,8309260
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,68421.0,8030137
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,52307.0,7253579
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,74218.0,8818112
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,70557.0,8051881
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,58593.0,7704501
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,51880.0,7243997
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,54199.0,7517421
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,72388.0,8745522
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,68664.0,8596817
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,60363.0,10079865
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,90698.0,8876621
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,69030.0,9380347
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,69886.0,8442985
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,48156.0,8369608
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,60363.0,6943231
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,81664.0,8337291
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,68054.0,8832852
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,70374.0,8443903
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,52489.0,7448411
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,60973.0,8852027
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,68603.0,8263740
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,65124.0,8297921
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,167236.0,6909319
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,61888.0,6775483
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63719.0,7897985
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,138855.0,6469868
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,54504.0,8304515
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,68481.0,8609419
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,79162.0,8697279
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,70923.0,9585508
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,81666.0,9001513
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,71900.0,11632675
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,126282.0,6410822
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,59936.0,8900351
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,229919.0,10620102
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,89965.0,8611183
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,81908.0,8321245
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,58472.0,7086767
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,53589.0,8519594
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,70313.0,8867261
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,67810.0,8331588
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,52064.0,8392786
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,58655.0,7902813
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,63660.0,7032426
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,72448.0,8883183
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,69641.0,7929370
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,74829.0,8646211
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,60363.0,9093665
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,66895.0,7610977
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,78613.0,7900700
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,73119.0,8624680
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,70252.0,8588156
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,59692.0,7406719
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,74951.0,8650306
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,75012.0,7526173
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,64270.0,8579571
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,71350.0,8550109
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,64331.0,8616393
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,61402.0,7317587
a97e8f09-179f-419d-9bcd-d40c20236a3b,write_chunk,70373.0,9128872
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,108948.0,9360249
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,51879.0,8599620
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,51575.0,8611177
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,67078.0,8766377
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,91796.0,10002746
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,58472.0,8658272
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,76904.0,8581665
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,61523.0,8948811
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,71961.0,7357813
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,58777.0,7469685
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,90880.0,9116718
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,110656.0,8532096
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,68664.0,8620953
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,68726.0,9235892
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,47058.0,7803668
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,71777.0,9811016
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,52856.0,7553568
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,69031.0,8672445
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,52490.0,8086766
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,66834.0,11628533
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,61218.0,8586666
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,55786.0,9149500
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,77026.0,7269738
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,56641.0,8815877
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,49377.0,8733093
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,60669.0,8579025
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,76172.0,8462800
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,71350.0,8328589
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,58716.0,9571924
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,61341.0,7483542
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,77941.0,9212275
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,62072.0,6806000
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,50903.0,7962611
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,72267.0,9551648
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70923.0,8116340
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,62377.0,7825486
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70007.0,8288756
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,67871.0,8979054
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,62012.0,7143619
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70862.0,8363705
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70129.0,8761139
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70923.0,6867205
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,64758.0,8736120
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,54687.0,7446860
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,78064.0,8625351
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,67077.0,8470609
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,72997.0,9090522
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,68909.0,8591093
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70984.0,9177783
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,97838.0,7028464
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,71838.0,8179017
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,57861.0,9322104
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,69580.0,7823948
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,74829.0,8565227
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,79651.0,8632676
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,67749.0,8829051
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,74036.0,8473202
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,74463.0,7801001
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70617.0,9077029
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,58532.0,6965974
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,59021.0,7312080
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,76416.0,7375296
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,72754.0,8476465
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,66040.0,9503772
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,66285.0,8199914
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,67871.0,8511017
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,80993.0,9574789
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,53283.0,8913466
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,71411.0,8541448
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,57373.0,8111136
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,75500.0,8405271
