run_uuid,func_name,energy_j,elapsed_ns
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35094.0,2584929
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32287.0,3860341
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,17639.0,3455553
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34486.0,3078891
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34545.0,3274365
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27649.0,3574666
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31068.0,3129323
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,21423.0,3519487
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37172.0,3116500
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,22767.0,3359443
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34484.0,5195573
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24659.0,2346982
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37841.0,2808916
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34851.0,3673910
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37476.0,4967597
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27710.0,3092026
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28137.0,3817315
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,18981.0,2583776
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,41138.0,5334357
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31494.0,2757001
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32531.0,3185143
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,22949.0,3469758
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,40222.0,5294531
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37110.0,2815539
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24047.0,3363469
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,41504.0,3387020
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25696.0,3358385
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30274.0,3494100
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37598.0,6125463
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,43639.0,5466184
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,40161.0,3769936
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29052.0,2960427
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27588.0,3467523
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29480.0,3218132
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,39611.0,2641379
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34607.0,3517048
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29907.0,2895622
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33142.0,3104170
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32226.0,5706477
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33203.0,2840328
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30823.0,3707314
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,42725.0,6865089
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28991.0,2930571
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23621.0,3015841
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28320.0,3878440
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28504.0,3275556
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,56641.0,5994507
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,17699.0,2286119
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25756.0,3077559
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30211.0,3556920
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25268.0,3248171
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23499.0,3197957
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26428.0,3349354
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36376.0,6892709
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,41383.0,6256910
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25575.0,2833831
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,39123.0,5714116
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29114.0,3292040
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,141723.0,5841754
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36927.0,6707654
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31799.0,2895188
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28564.0,3067457
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25085.0,2780117
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31250.0,4123608
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,40466.0,7469706
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24719.0,3278781
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35583.0,2771081
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26306.0,3521751
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35461.0,2891086
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32472.0,2916579
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,38086.0,3154693
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,38024.0,3323762
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,57129.0,10387152
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35399.0,2912497
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26611.0,3088749
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32225.0,3786965
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32837.0,3366069
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,46509.0,2883453
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28198.0,3251734
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25024.0,4471129
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28442.0,3107693
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36682.0,2730724
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34974.0,3811694
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24354.0,3081506
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27160.0,4427886
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24353.0,3286278
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31494.0,3240782
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26245.0,3168242
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30090.0,3752176
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35522.0,3353272
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28320.0,3079970
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28442.0,3391466
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33936.0,3578870
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29297.0,3205665
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30273.0,2975775
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25086.0,3802754
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,19226.0,3474047
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30273.0,2969160
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35584.0,3669465
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37231.0,2788701
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28381.0,3281615
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26611.0,5397269
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36560.0,3410924
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35522.0,3040528
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,38086.0,6540218
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32532.0,3451117
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27283.0,3221788
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27223.0,3212550
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25330.0,2887707
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31066.0,5394572
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,40832.0,6102473
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33813.0,3780337
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,20812.0,3472276
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26429.0,3818197
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,19348.0,2290582
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,21485.0,3498889
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29237.0,2813494
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28565.0,3140963
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36681.0,5758115
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25512.0,3628449
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,19043.0,3549822
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25512.0,3270259
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31128.0,3184467
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,50353.0,5739055
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32654.0,3391173
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33874.0,3199264
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32287.0,2897285
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26184.0,3256242
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29052.0,3012547
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27893.0,2796220
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26672.0,3009002
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33142.0,3654657
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30640.0,3306643
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36316.0,4345136
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24536.0,3391444
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,22522.0,3280271
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28137.0,3191143
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26183.0,3254431
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31249.0,3223722
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31861.0,3651036
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30395.0,3507612
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37781.0,2718020
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,22461.0,3252224
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,40833.0,2556496
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34668.0,5394324
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23132.0,3831221
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,20263.0,1527196
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30517.0,3136135
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27221.0,2868522
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29786.0,3584085
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24170.0,3249120
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,126403.0,5873350
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30884.0,3173388
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36682.0,6245386
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26977.0,2415495
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33508.0,3756443
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37475.0,2944861
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25756.0,3530058
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,19105.0,3565904
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27099.0,3104852
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,46631.0,6741877
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,42236.0,6119271
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36498.0,3331134
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,47668.0,6296990
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34424.0,5726621
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,20569.0,3542135
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25513.0,3431861
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25146.0,3266297
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29601.0,3282313
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28442.0,3220722
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28198.0,2909660
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26001.0,1879207
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29297.0,3027844
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29053.0,3218653
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27221.0,3730419
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35033.0,3220677
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27954.0,3087640
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30639.0,4909069
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,40954.0,6266566
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27039.0,3078560
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,38453.0,6322428
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36132.0,3266444
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33936.0,2952675
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31555.0,3362718
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23925.0,3341793
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31371.0,3518212
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,21972.0,3342735
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30884.0,2893499
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25207.0,3418687
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,42541.0,5955998
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32104.0,3426748
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34668.0,2900548
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29358.0,5212684
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36011.0,6724017
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31188.0,3324129
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34546.0,2545575
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23071.0,3165152
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34912.0,2969383
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24109.0,3284672
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32043.0,3013780
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,45410.0,4894311
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25391.0,5608558
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31493.0,3079296
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31066.0,3197242
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34791.0,3255715
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,40160.0,2998642
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,22034.0,3264196
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,20202.0,3587388
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31921.0,4265642
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24963.0,3300176
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31494.0,3910384
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37109.0,2668896
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31190.0,2837734
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28687.0,3026950
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31676.0,3226311
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,42420.0,5867225
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32044.0,3369970
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,21057.0,2680395
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27099.0,3307292
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,38512.0,2579161
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27221.0,2861436
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29968.0,4044124
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23864.0,3332703
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31982.0,3434938
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23499.0,3589584
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36621.0,3340500
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24842.0,4089529
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,65917.0,2513276
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33692.0,2879776
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29359.0,3136208
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27466.0,3162067
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23499.0,3429169
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31371.0,5054481
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,39124.0,6432638
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25575.0,3280854
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,39123.0,3067249
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28931.0,3032062
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23865.0,3474244
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33691.0,3652723
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27099.0,3326449
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34058.0,3043313
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26063.0,3304846
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33753.0,4790306
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,20934.0,3080948
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23315.0,3266697
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29968.0,3146032
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,19347.0,3563685
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,22278.0,3161169
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27405.0,3117633
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33570.0,3403681
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24475.0,3304775
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25940.0,3452157
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25451.0,3383248
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,43275.0,6310728
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26978.0,3271288
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,64820.0,2541361
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29724.0,3346714
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,39001.0,4560203
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26977.0,3397740
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27404.0,2694432
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32837.0,6273586
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37110.0,2923465
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26183.0,5293054
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31860.0,3258419
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36437.0,2534251
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28870.0,3772140
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23804.0,3389710
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37353.0,3219129
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31189.0,3526261
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26672.0,3406144
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23376.0,3508944
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32104.0,3114171
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37049.0,2408632
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31494.0,3527595
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27406.0,3192309
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35218.0,6020259
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28381.0,2910937
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33935.0,5472353
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23254.0,3472818
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35216.0,2682723
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27771.0,3013129
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30456.0,3369389
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36133.0,3579459
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23925.0,3218706
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33630.0,6256995
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28869.0,3357342
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30030.0,2536142
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,39246.0,2638278
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37965.0,3016337
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,32287.0,3202206
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,40528.0,5541130
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30700.0,3891433
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35461.0,5273669
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,27466.0,3609289
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24963.0,3270987
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34301.0,2250354
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37048.0,3559286
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28686.0,2978134
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31433.0,3337280
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,58838.0,2912580
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,28381.0,5532853
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,22705.0,3455848
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30152.0,3130705
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33019.0,3589561
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,20752.0,3278322
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31738.0,2791978
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,23987.0,3001780
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29419.0,3470503
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31677.0,2671018
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,68054.0,2697057
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,37963.0,5880726
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33020.0,2745764
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,36195.0,5480012
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,21362.0,3253423
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,31860.0,3439719
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,24658.0,2779797
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,35767.0,3649142
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29175.0,6007201
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,38268.0,6434588
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,34302.0,3258345
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30700.0,3551676
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30579.0,3144263
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25391.0,3389031
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,65673.0,2587814
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,47668.0,6267846
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,38513.0,2756852
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,29235.0,3504127
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,22583.0,3446833
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,26551.0,3287478
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,25512.0,3848998
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,33325.0,5978945
bfbd148c-762c-4e65-ba80-d205c5abb80a,write_chunk,30028.0,3252435
