run_uuid,func_name,energy_j,elapsed_ns
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20386.0,400202
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20019.0,402556
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,398731
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,402211
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,400183
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,411869
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,411478
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20387.0,398549
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,19287.0,403266
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,17884.0,411865
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20630.0,414552
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,434018
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,413306
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,407917
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,406858
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18372.0,414722
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,21056.0,439948
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,401203
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,470236
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,19104.0,403099
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20019.0,408623
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,405318
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,19531.0,400408
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,395292
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,400401
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18616.0,427989
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18127.0,413838
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18128.0,410046
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,405711
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,19347.0,408660
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,403859
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,407799
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18005.0,413427
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,399393
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,397966
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,21423.0,397804
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,402525
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,422498
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20080.0,397500
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,19592.0,460569
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,399021
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,21057.0,405006
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,403029
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,395733
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,400812
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,396709
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,397727
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18921.0,400527
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,399992
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,400381
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18677.0,415399
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,21424.0,401983
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,401463
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,416659
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18249.0,454750
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,411283
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,402421
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,408554
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,17822.0,417027
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,415081
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,19470.0,397987
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18921.0,410606
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,18493.0,408804
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,397954
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20019.0,395731
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,402812
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20202.0,407539
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,19653.0,397206
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,554561
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,20813.0,809553
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,396120
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,22400.0,409972
df30f83b-0490-4095-90d0-fdd9679f4098,write_chunk,0.0,405896
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,410025
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,394341
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18737.0,450178
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,16418.0,964876
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18554.0,413165
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19226.0,397032
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,394448
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,16967.0,503850
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,414192
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,20080.0,400721
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,413777
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,405473
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19409.0,396587
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,398439
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,413128
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,20813.0,443471
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,408770
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18738.0,403958
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19408.0,406444
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,411182
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,405205
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,401405
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,406260
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18615.0,827585
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,410295
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,397775
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,401153
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18678.0,390811
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,395935
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,409912
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18310.0,405984
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,413216
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,395419
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,21362.0,538385
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,21241.0,804719
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19408.0,396057
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18127.0,408562
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,398855
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19347.0,401057
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18615.0,538865
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19165.0,396820
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19836.0,416586
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19044.0,934841
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18494.0,406860
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19043.0,405925
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,404684
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,399366
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18737.0,410597
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,408746
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,409425
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,403716
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,398960
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18494.0,417166
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,409055
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,453452
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,17333.0,418614
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19409.0,408199
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,409240
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,17151.0,409794
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,854.0,425669
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18616.0,404905
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,505892
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,404080
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,398108
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,403121
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,408493
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18066.0,405137
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,399491
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,404709
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,418246
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,409087
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18494.0,407252
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,591228
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,411696
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,405444
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,401224
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,405793
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19593.0,409228
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,17882.0,405850
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18006.0,404718
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18983.0,404449
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,442345
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18737.0,413772
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,411222
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18676.0,412321
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19410.0,404835
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,401230
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,409244
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19591.0,413816
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,732.0,408284
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,20263.0,399526
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,18494.0,425886
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,465770
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,732.0,448570
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,16358.0,405190
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,479062
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19286.0,481258
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19715.0,509908
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,19531.0,437792
eadefa61-95ac-4215-b0cb-f21a37333459,write_chunk,0.0,410613
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,414407
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19103.0,397330
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,412674
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,407061
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,411684
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,420319
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,412477
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,561121
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,21301.0,420847
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,401544
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18249.0,410789
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,410433
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,401308
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,399632
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19409.0,400958
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19652.0,397198
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,403968
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,424176
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,404582
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18860.0,395668
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,399650
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,400449
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,435911
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20019.0,398937
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,447838
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,408790
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,398964
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,411475
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,24964.0,850725
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,399722
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19592.0,412430
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,457115
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19592.0,397972
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20751.0,400996
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18493.0,406694
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20204.0,399610
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20264.0,398370
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18860.0,420355
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,398931
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18494.0,409013
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,414149
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,394214
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18737.0,405274
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,410799
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18555.0,408428
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,398181
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,414732
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,17822.0,403037
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20141.0,402539
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20387.0,398693
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20814.0,406565
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18859.0,826008
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,396759
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,405553
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,410080
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,411869
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18433.0,406568
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,407832
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18555.0,398419
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,409707
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,418534
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,402291
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19165.0,412940
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18737.0,410217
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,402700
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,22583.0,413331
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18617.0,398112
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,410497
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20325.0,417904
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19531.0,452111
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,444934
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,697010
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18371.0,406643
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19409.0,398328
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18432.0,421930
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,401394
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,409458
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,407419
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,403734
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20080.0,397771
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,395759
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,453703
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,536412
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,410430
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,407683
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,397281
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19409.0,398262
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,400674
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,414209
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19470.0,394675
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18677.0,408248
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19897.0,393791
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,395439
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,415976
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,18738.0,397290
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,19897.0,397801
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20263.0,406690
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,399864
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,20325.0,396001
8d4063c8-3e5b-46eb-9540-a4c89c8c5fd8,write_chunk,0.0,425083
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,404665
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,415039
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,396469
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19775.0,620040
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,408638
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,417914
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,396977
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,411770
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,409783
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19471.0,395115
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,401075
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,20020.0,397931
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,404503
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,398925
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,18982.0,405543
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,20386.0,397392
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,18921.0,395811
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,18554.0,400326
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19898.0,397223
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,18677.0,415117
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19470.0,395556
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,401779
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,408961
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,409295
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,21240.0,410405
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,408732
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19348.0,396256
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19286.0,405936
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,397071
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,418261
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,18006.0,407368
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,401712
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,17761.0,409070
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,398148
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,20141.0,457815
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,404753
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,396662
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,395737
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,18554.0,408486
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,20020.0,396500
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,405701
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,875988
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,412644
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,396005
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,398490
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,398578
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,732.0,396430
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,405712
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,394729
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19226.0,412877
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,402520
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,402392
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,398544
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,20141.0,396816
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,399520
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19593.0,398005
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,398076
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,397330
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,399794
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,398960
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,402120
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19776.0,399102
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,398211
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,409926
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,413552
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,19593.0,397086
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,407824
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,400913
b51fa163-b008-4b47-b861-4ac27d8c1c2e,write_chunk,0.0,410168
